DateTime,Ksed_oxy,Fsed_oxy,Fsed_oxy.1,RMSE
2020-06-22 17:44:39,12.8471538543164,-24.5302741413053,-11.294098917356,109.644221836157
2020-06-22 17:44:29,12.9821425722806,-24.5858337842463,-10.8992537764535,113.361064597785
2020-06-22 17:44:19,12.8427806680679,-24.6265604036461,-11.0542804215115,113.215881832611
2020-06-22 17:44:09,12.7860144114612,-24.5302314882891,-11.3948482535902,114.227649598269
2020-06-22 17:43:59,12.5738658797458,-24.5837853753657,-11.2677538361698,114.970887760918
2020-06-22 17:43:48,12.8936444759135,-24.5117059237624,-11.2742622874383,110.548322328489
2020-06-22 17:43:39,12.6910935886575,-24.5154304257372,-11.4502953115735,112.369820149715
2020-06-22 17:43:28,12.7526490427209,-24.4399478779819,-11.4078194457826,115.625637837968
2020-06-22 17:43:19,12.8073771553877,-24.518259008404,-11.3471906916323,115.724600246981
2020-06-22 17:43:09,12.6817850410956,-24.5411724971794,-11.3386824441557,113.998336419823
2020-06-22 17:42:59,12.8889083360894,-24.5153536079065,-11.2849327556504,115.512408040108
2020-06-22 17:42:48,12.6389225071666,-24.555784889001,-11.227960514002,113.970245736758
2020-06-22 17:42:39,12.7617275979262,-24.6451138038585,-11.0328046268556,114.742072362155
2020-06-22 17:42:29,12.7811261926739,-24.5410276391585,-11.3004769190372,114.135462988352
2020-06-22 17:42:20,12.9907798710769,-24.5578387793524,-11.0708812304579,112.782201196223
2020-06-22 17:42:10,12.7641551709826,-24.5265968077842,-11.4257857497172,104.3940801485
2020-06-22 17:42:00,12.6338500692357,-24.5415880793502,-11.3340563367958,112.077259473956
2020-06-22 17:41:51,13.002424415102,-24.5859278216286,-10.8926455353046,109.909591828659
2020-06-22 17:41:37,12.8423397750476,-24.5717672107352,-11.0123428589696,109.351536861329
2020-06-22 17:41:27,12.7514670763072,-24.549116856254,-11.2355270471008,107.730347658602
2020-06-22 17:41:16,12.9716257250007,-24.6085570853587,-10.8688218010206,109.500274384447
2020-06-22 17:41:05,12.9792363404918,-24.6090436473505,-10.780772187248,117.56627830124
2020-06-22 17:40:54,12.8232018518285,-24.5826636481433,-11.1095113908832,117.246183269406
2020-06-22 17:40:43,12.9560598329665,-24.6131917573643,-10.8316637786352,113.196294681696
2020-06-22 17:40:32,13.0093491982706,-24.6168343184463,-10.8004090917539,111.770915869102
2020-06-22 17:40:20,13.0069258545042,-24.5488968137548,-10.9225340192995,115.259312454422
2020-06-22 17:40:10,12.9256830793252,-24.6137795545249,-10.8999725108279,114.664634364321
2020-06-22 17:39:59,12.9404636366197,-24.5934379018568,-10.880861989251,110.494599970085
2020-06-22 17:39:47,13.0383534621898,-24.6020753951987,-10.8357375079209,115.424889213165
2020-06-22 17:39:37,13.0000860978089,-24.5635605744402,-11.0072809206004,112.965522966894
2020-06-22 17:39:25,12.9115891022038,-24.5648090714532,-11.0528855168141,112.007179174867
2020-06-22 17:39:14,13.0653696468886,-24.6408773743409,-10.8534121922238,112.89936942295
2020-06-22 17:39:02,12.9766449324868,-24.5919586648224,-10.8894737385588,113.301049041934
2020-06-22 17:38:50,12.9307462836268,-24.5845457187853,-10.8983811912733,114.802817266858
2020-06-22 17:38:39,13.0421159857335,-24.5661184161182,-10.8514969562655,107.894521231918
2020-06-22 17:38:25,13.0064860119675,-24.6363956182951,-10.797153579037,114.18900865721
2020-06-22 17:38:12,13.0292565464685,-24.589942827187,-10.9102562259546,111.778897805502
2020-06-22 17:38:01,13.0098287912772,-24.5957894391929,-10.9128757460297,106.837531166931
2020-06-22 17:37:49,13.1182130920105,-24.5715707395104,-10.9403265943598,113.57894627109
2020-06-22 17:37:37,13.1703843402434,-24.6257068159977,-10.8011126427973,110.742332262652
2020-06-22 17:37:29,12.9518987193116,-24.689752295021,-10.6384987065844,117.03359152675
2020-06-22 17:37:16,13.1111971658273,-24.6393042090571,-10.6133494120933,111.576839746149
2020-06-22 17:37:05,13.1293375761203,-24.6006135363944,-10.6396077462682,113.497534818348
2020-06-22 17:36:53,13.0455802460667,-24.6160203188796,-10.809357872829,113.123025412077
2020-06-22 17:36:43,13.0355211588706,-24.6092910387622,-10.789842725002,112.117470494006
2020-06-22 17:36:35,13.0212792157946,-24.5845689188266,-10.9069265452496,111.229582591093
2020-06-22 17:36:27,12.9607157434649,-24.699242509874,-10.6591775743143,113.187897526741
2020-06-22 17:36:19,13.0264923190802,-24.5760691749396,-10.9472096138828,111.872291446227
2020-06-22 17:36:11,13.0898826541467,-24.5779073974086,-10.6907578138071,105.548653976171
2020-06-22 17:36:03,12.9459660220229,-24.667945720627,-10.8137618926326,110.312504616559
2020-06-22 17:35:55,13.1081141570867,-24.6439492243039,-10.5463965293856,121.875548552543
2020-06-22 17:35:47,13.0582965285759,-24.6102269079433,-10.8459293718193,112.098353033566
2020-06-22 17:35:39,13.1840799504951,-24.5837490569733,-10.8506939016183,120.421715501979
2020-06-22 17:35:31,12.8844092368494,-24.6890023208339,-10.7251130547465,109.300364968311
2020-06-22 17:35:22,13.0568810908399,-24.5908155581317,-10.9175696477613,113.440657105638
2020-06-22 17:35:14,13.1815118306995,-24.5013087913378,-10.7857914184818,118.740440018144
2020-06-22 17:35:06,13.0545728980485,-24.6035211837098,-10.8332849310888,109.664842647321
2020-06-22 17:34:58,12.9553808227653,-24.592738196574,-10.6273188607809,112.953952436628
2020-06-22 17:34:49,13.2270078927646,-24.5569419949841,-10.6685981642896,111.517438722532
2020-06-22 17:34:41,12.977480602157,-24.6010773698321,-10.7429275870646,111.028319881066
2020-06-22 17:34:33,13.2257247487543,-24.5879469657499,-10.594426408105,111.304304565744
2020-06-22 17:34:25,13.1289027030335,-24.5689301248709,-10.7633794976929,104.212985945741
2020-06-22 17:34:17,12.993730373471,-24.6323266662838,-10.7279271935988,110.748549802713
2020-06-22 17:34:09,12.971222758767,-24.5955638892101,-10.9300300102884,111.810978301148
2020-06-22 17:34:01,12.9958114903248,-24.6773695636741,-10.8173875051784,115.346806581856
2020-06-22 17:33:53,13.0351506256211,-24.563513781677,-10.9537802302819,113.495670706506
2020-06-22 17:33:44,13.0322130366105,-24.6244770329015,-10.8537786029989,119.454843660412
2020-06-22 17:33:36,13.152709424138,-24.666521116527,-10.4913582829793,112.625600479928
2020-06-22 17:33:28,13.0911966794558,-24.6391853267477,-10.586902202265,112.799590812627
2020-06-22 17:33:20,13.0085601940325,-24.6414794473808,-10.7830987398622,114.667595808544
2020-06-22 17:33:12,13.2179651673047,-24.606713614937,-10.699447390468,111.295818271303
2020-06-22 17:33:04,13.0698346766389,-24.6741439963292,-10.7347856713479,115.695382227158
2020-06-22 17:32:56,13.078180588349,-24.6528762383034,-10.8082815912155,113.153060335908
2020-06-22 17:32:48,13.0577393414851,-24.6408539541667,-10.727549304608,113.44038764585
2020-06-22 17:32:40,12.9333939549688,-24.6583305198141,-10.8105217412374,110.656592940461
2020-06-22 17:32:32,12.9445532862934,-24.5911808803381,-11.1518100584385,110.91552078599
2020-06-22 17:32:23,13.0896271745649,-24.6521791805875,-10.7256063054296,106.94175533407
2020-06-22 17:32:15,12.8313047818826,-24.5597290649252,-11.2247200104348,112.502530834787
2020-06-22 17:32:07,12.9355294929988,-24.6383460262065,-11.0141886038173,113.073676166864
2020-06-22 17:31:59,13.2163904028688,-24.5662988513314,-10.7820451975627,114.75547916556
2020-06-22 17:31:51,13.0939764681699,-24.629639934797,-10.7574939088272,109.18480243243
2020-06-22 17:31:43,13.2873750679914,-24.6644084033157,-10.7593348004408,113.188995193424
2020-06-22 17:31:35,13.1258232296709,-24.6217219876277,-10.864164868331,114.608203797158
2020-06-22 17:31:27,13.2575858593782,-24.5803504221175,-10.9611486238443,113.322106785305
2020-06-22 17:31:19,13.1962453124122,-24.5977460331611,-10.8205184976057,116.140197556877
2020-06-22 17:31:11,13.0422766588531,-24.611928530215,-10.8401795583543,110.682564028109
2020-06-22 17:31:03,13.2793408120987,-24.5485440026409,-10.7924753681216,116.286534998027
2020-06-22 17:30:54,13.0518032963638,-24.6453383488026,-10.8517779242977,107.504622640937
2020-06-22 17:30:46,13.1517354828852,-24.6253772985503,-10.7633105554332,119.378903121601
2020-06-22 17:30:38,12.9518483244075,-24.6249350328695,-11.0081762359775,111.935773328001
2020-06-22 17:30:30,13.1272418231662,-24.6472985747541,-10.7730663429546,113.094045299665
2020-06-22 17:30:22,13.1135195001889,-24.603034985389,-10.898269016557,116.954443276332
2020-06-22 17:30:14,13.1445894913003,-24.5351303728487,-10.9171078494635,122.258020907266
2020-06-22 17:30:06,13.2055089342557,-24.5761292658163,-10.8302637083651,111.03909244685
2020-06-22 17:29:58,13.1711125976828,-24.5667980859283,-10.9271576057646,115.331667599568
2020-06-22 17:29:50,13.0526335519489,-24.5835513229824,-11.0341525166889,113.644840503462
2020-06-22 17:29:42,13.2007926060308,-24.5956380725477,-10.8391349229782,104.507948738555
2020-06-22 17:29:34,13.0421341746585,-24.5332678883359,-11.0769947918445,109.346818897635
2020-06-22 17:29:26,13.0501962060053,-24.6337637734496,-10.8594353894397,110.684540681765
2020-06-22 17:29:18,13.0454758025813,-24.5846973464487,-10.8995433951493,111.015872145649
2020-06-22 17:29:09,13.0395143346968,-24.5940773352821,-10.8651053162292,111.357122876367
2020-06-22 17:29:01,13.1928084294543,-24.5918362665026,-10.6825060788884,114.818041216598
2020-06-22 17:28:51,13.2783761266431,-24.5775627858286,-10.6802092105514,116.061040637533
2020-06-22 17:28:43,13.0005918345238,-24.5725802252958,-10.9104499291437,114.625648509063
2020-06-22 17:28:35,13.0664021174499,-24.6056621364698,-10.792365868252,105.387263650049
2020-06-22 17:28:27,12.943077941349,-24.5326555246316,-11.1514536419872,107.208060398489
2020-06-22 17:28:19,12.9026271878655,-24.561088226466,-11.0908760058583,115.617207041543
2020-06-22 17:28:11,13.2449746930941,-24.5015671047604,-10.9114335934677,110.109097884036
2020-06-22 17:28:03,13.1869738325676,-24.5200314133231,-10.793546446643,122.898474178287
2020-06-22 17:27:54,13.0299093535221,-24.5346064582236,-11.0841251710527,117.026120623149
2020-06-22 17:27:46,13.0384416739262,-24.5328791562558,-11.0389871860011,107.924680139033
2020-06-22 17:27:38,13.0831715526046,-24.5787137338878,-10.8086614107267,113.249176354736
2020-06-22 17:27:29,13.0780358667788,-24.5968035278543,-10.7862528143971,112.552000087741
2020-06-22 17:27:21,13.0675559438555,-24.5535491628102,-10.8406202636033,118.014733514336
2020-06-22 17:27:12,12.9929528917338,-24.559047572576,-11.0204001167925,112.892427076338
2020-06-22 17:27:04,13.3009525347594,-24.5716180854452,-10.5234209574155,112.721142180747
2020-06-22 17:26:56,12.8307644270794,-24.5392273146344,-11.1662651000178,111.115176137986
2020-06-22 17:26:48,13.1826101883507,-24.4722010177019,-10.8770384055426,111.788600765917
2020-06-22 17:26:39,12.9455505079037,-24.5561297113249,-11.0742603603913,111.511640765851
2020-06-22 17:26:31,13.069753894752,-24.5395991150231,-11.1085362074543,113.732113728855
2020-06-22 17:26:23,13.222653877823,-24.4973021286001,-10.9011742674736,111.602257377001
2020-06-22 17:26:15,13.1689462122428,-24.5687060936396,-10.8322436362059,109.24397076799
2020-06-22 17:26:07,13.1318021005764,-24.5486262903452,-10.8533538703895,112.161094808847
2020-06-22 17:25:59,13.0217092452642,-24.5450715027841,-10.9637499132357,106.181961247945
2020-06-22 17:25:50,13.3002660055975,-24.5513573317511,-10.5988256476272,114.864615249811
2020-06-22 17:25:42,13.2358146831978,-24.5670025301786,-10.8549944450698,111.659022046805
2020-06-22 17:25:34,13.2615272124554,-24.5448281017932,-10.5596898890325,115.669302631911
2020-06-22 17:25:25,13.2419912876194,-24.6038546044274,-10.6710243979025,112.151474577722
2020-06-22 17:25:17,13.075371323117,-24.5277089998423,-10.9611630390367,110.532530754146
2020-06-22 17:25:08,13.3402541683855,-24.5221868596646,-10.7408301859145,114.391760527739
2020-06-22 17:25:00,13.3577333435968,-24.5394569569615,-10.7466471345234,114.751782105606
2020-06-22 17:24:52,13.2242259664672,-24.5546816410342,-10.7701617092037,104.959668502327
2020-06-22 17:24:43,13.3540900707008,-24.568509377485,-10.6419002668075,113.367766042945
2020-06-22 17:24:35,13.1968708255765,-24.547415175306,-10.926709583622,114.841961798323
2020-06-22 17:24:27,13.5236617431514,-24.60103894294,-10.3825489406047,116.975840274338
2020-06-22 17:24:19,13.2853787340703,-24.5939949237195,-10.7645163359211,112.738917015907
2020-06-22 17:24:11,13.3146946894798,-24.5374562935217,-10.7202557120519,105.123151029068
2020-06-22 17:24:03,13.4336157349187,-24.4864606288329,-10.8983393632866,114.709640521661
2020-06-22 17:23:55,13.2814847785167,-24.4880708201374,-10.598445453617,117.146268029644
2020-06-22 17:23:47,13.2449456165752,-24.5596398926595,-10.933159561356,112.612232053333
2020-06-22 17:23:38,13.3934759911762,-24.5554834421466,-10.6573172751234,105.024832374165
2020-06-22 17:23:30,13.2115769239285,-24.5551730155051,-10.7473660313767,111.684493470086
2020-06-22 17:23:22,13.2187607427906,-24.5666759502746,-10.7829728257148,112.348422609192
2020-06-22 17:23:13,13.2496567772365,-24.6351045593951,-10.6866004277379,111.840501944891
2020-06-22 17:23:05,13.4110070513395,-24.5728851663112,-10.578623925866,110.465051934888
2020-06-22 17:22:57,13.1115079789971,-24.5660448285093,-10.9185856784092,114.286545271672
2020-06-22 17:22:49,13.2547063879575,-24.5229664932224,-10.7826335225916,116.616202930004
2020-06-22 17:22:40,13.2750216902991,-24.5349294090035,-10.8507433184261,112.527772984868
2020-06-22 17:22:32,13.3836667172397,-24.5601790229694,-10.6232750085879,110.097132492245
2020-06-22 17:22:24,13.2285492895783,-24.5666824137463,-10.9140408917814,112.178191342842
2020-06-22 17:22:15,13.2471100735551,-24.5294374669356,-10.7997818221596,110.651998523784
2020-06-22 17:22:07,13.318207961242,-24.5342565358121,-10.7553274807118,111.210698202403
2020-06-22 17:21:59,13.3260044257701,-24.5210649119824,-10.7419248473797,104.610860436093
2020-06-22 17:21:51,13.2833601656357,-24.5425028891202,-10.754114398121,111.604820933055
2020-06-22 17:21:42,13.1002615986659,-24.5505541051857,-10.839661473508,114.112160263511
2020-06-22 17:21:33,13.2162364144236,-24.5375758439853,-10.8609358760413,105.998119460615
2020-06-22 17:21:24,13.2275175073169,-24.521504911032,-10.8491869324585,116.510241728487
2020-06-22 17:21:16,13.154821753075,-24.5820785500019,-11.0810394065786,112.988633300572
2020-06-22 17:21:08,13.1400855407614,-24.5235782496655,-11.070516238537,115.256194601928
2020-06-22 17:21:00,13.2711684871151,-24.4474562672131,-11.1213556615923,114.196335663373
2020-06-22 17:20:51,13.221693156952,-24.5175858104462,-10.9058439991564,113.391199449693
2020-06-22 17:20:43,13.2119235379851,-24.5293440335595,-10.6813072620653,118.628092824927
2020-06-22 17:20:35,13.1312191944039,-24.5569712758811,-11.1050220535917,115.310820674759
2020-06-22 17:20:27,13.2222004479707,-24.5329149131069,-10.905643722718,111.936499425132
2020-06-22 17:20:19,13.1764823093926,-24.5390741788526,-10.8264871761597,109.958966501469
2020-06-22 17:20:10,13.2263106130009,-24.5682718069224,-10.9022818117332,113.127326884516
2020-06-22 17:20:02,13.1766492053797,-24.5366170641949,-10.9755272370368,112.208988441217
2020-06-22 17:19:54,13.0990832039674,-24.5277058496116,-10.9275150854309,117.519744034294
2020-06-22 17:19:45,13.1066209530168,-24.6465029187092,-10.9290129876484,111.547522195713
2020-06-22 17:19:37,13.1965010421213,-24.5965154314903,-10.7347107237456,114.545084033966
2020-06-22 17:19:29,12.8741221604595,-24.5908842089201,-10.7969584385689,115.06659674417
2020-06-22 17:19:21,13.0567423666402,-24.4692490181204,-11.1145288036564,117.070397411683
2020-06-22 17:19:12,13.2901941733373,-24.4964175205617,-10.8048014690544,111.235852098643
2020-06-22 17:19:04,13.4317935229372,-24.607677033739,-10.3052047128215,113.394294504402
2020-06-22 17:18:55,13.2845960097815,-24.4647289526875,-10.9997467050296,111.588423294702
2020-06-22 17:18:47,13.1638160654603,-24.5250682127499,-10.7689218712535,115.49103486105
2020-06-22 17:18:39,13.2030856357299,-24.5489317439319,-11.2060208019949,114.775077452651
2020-06-22 17:18:30,13.3617327918245,-24.3788049951759,-10.7554514954767,111.33040004348
2020-06-22 17:18:22,13.0487582817899,-24.5950690138941,-10.9355916332697,109.654268461604
2020-06-22 17:18:14,13.3291650561558,-24.4993146669403,-10.9058698651012,118.053845639272
2020-06-22 17:18:06,13.1680762320397,-24.5066840539402,-10.9587668835452,104.516476662037
2020-06-22 17:17:58,13.1641821154318,-24.5601697086623,-10.9267730130128,117.523566457466
2020-06-22 17:17:49,13.2889342265685,-24.5233480456588,-11.0885106634318,109.464595793064
2020-06-22 17:17:41,13.2431400574563,-24.5266056049051,-10.7058855050215,112.628707522029
2020-06-22 17:17:33,13.2493262293165,-24.5177112935057,-10.5525722483278,115.752148101022
2020-06-22 17:17:25,13.3143626305626,-24.5137425453812,-10.9439009093331,106.366542427977
2020-06-22 17:17:16,13.2009912058373,-24.5416576646111,-11.1517228588423,111.851525167669
2020-06-22 17:17:06,13.1744355856723,-24.6387518867665,-10.7781906094514,109.579222165669
2020-06-22 17:16:54,13.0644419533067,-24.6213866513397,-11.1101885350554,107.255070027265
2020-06-22 17:16:40,13.0599841423273,-24.53801655852,-11.1949618277687,107.122949449129
2020-06-22 17:16:30,13.1628816222847,-24.6133756218345,-10.7299203692258,110.771092899956
2020-06-22 17:16:21,13.065652907416,-24.5961286191994,-10.6820171701243,115.08551761493
2020-06-22 17:16:13,13.3005898690523,-24.529715546809,-10.625860947002,106.517496286748
2020-06-22 17:16:04,13.1602241776759,-24.553522660868,-10.9263727285547,114.595305147738
2020-06-22 17:15:56,13.299184863143,-24.6625474838629,-10.4182833485422,112.705277908315
2020-06-22 17:15:48,13.3132119246764,-24.6237956714195,-10.4770027266765,114.282440630038
2020-06-22 17:15:39,13.1569549979046,-24.5672685620127,-10.9800812950144,106.773869189082
2020-06-22 17:15:31,13.0108229033431,-24.5231331414112,-11.0898063014362,113.051118255832
2020-06-22 17:15:23,13.2399553476745,-24.7139145193524,-10.4424925061175,114.151731817395
2020-06-22 17:15:13,13.3133071879751,-24.625249067909,-10.6169340689917,113.428016518425
2020-06-22 17:15:04,13.2669810402427,-24.6270497994986,-10.3422855211482,119.570118037416
2020-06-22 17:14:56,13.2105621881395,-24.5914747368571,-10.9024192545234,105.10795919804
2020-06-22 17:14:47,12.9818553235745,-24.6591904296354,-10.7232783713019,116.440625783302
2020-06-22 17:14:38,12.9857728033336,-24.6970969487927,-10.8802524517376,113.527784789499
2020-06-22 17:14:29,13.1750015405957,-24.5466666057405,-10.9552009967039,112.380025499901
2020-06-22 17:14:21,13.1911494135652,-24.6476646666229,-10.7138265834863,105.309508576891
2020-06-22 17:14:12,12.9661614153613,-24.4774568754298,-10.8975689076005,119.434460361296
2020-06-22 17:14:03,13.107834998764,-24.6167387771075,-10.4616835896462,112.293145688107
2020-06-22 17:13:54,13.1076625486187,-24.6691262861012,-10.332488975336,113.076373377914
2020-06-22 17:13:46,13.2039085230351,-24.5633585980971,-10.6434543121988,110.098128362549
2020-06-22 17:13:37,12.8643742299482,-24.6771311720251,-10.6649082638082,110.519390516691
2020-06-22 17:13:29,13.0809282692637,-24.5498069728774,-10.7376459079322,113.967935954923
2020-06-22 17:13:18,12.9851888522503,-24.6600174263458,-11.4211103450538,115.275280941458
2020-06-22 17:13:07,13.1741232474031,-24.6831445407796,-10.5969103699626,115.635071974436
2020-06-22 17:12:59,13.0406843344681,-24.5353001108794,-11.0774182360075,111.535864849735
2020-06-22 17:12:50,12.9425512334046,-24.6056939799598,-11.2995029367605,112.491689079941
2020-06-22 17:12:41,13.0551977393495,-24.67086835199,-10.9957689873989,110.604462846905
2020-06-22 17:12:29,13.0750384517726,-24.6283939991333,-10.7944389762935,110.191568079437
2020-06-22 17:12:21,13.1052496783742,-24.5823859047858,-10.7666759854815,115.107781188227
2020-06-22 17:12:12,12.9554677558543,-24.6044288205776,-11.182716688023,115.937370145679
2020-06-22 17:12:04,13.245921970198,-24.7025021924162,-11.1355358692271,111.585918302644
2020-06-22 17:11:55,13.0528897757434,-24.7803841098223,-10.6667595927781,111.305474695166
2020-06-22 17:11:47,12.8634428682468,-24.5528845228784,-11.8207254300918,111.824259845045
2020-06-22 17:11:37,13.0965292644703,-24.5466511135859,-10.3163995390393,114.574527126561
2020-06-22 17:11:29,13.1756157891492,-24.6412794093447,-11.1902216352191,111.111849659337
2020-06-22 17:11:21,12.9580590631413,-24.4803315386791,-11.4093593776702,114.131690101836
2020-06-22 17:11:12,13.1013090430032,-24.6003811291263,-10.5799454664519,106.701687647861
2020-06-22 17:11:04,13.0913979777767,-24.6033874962899,-11.0939367653579,116.562265189946
2020-06-22 17:10:56,13.0612933811231,-24.5567982398303,-11.6001937894837,111.517747476835
2020-06-22 17:10:47,13.2171457597432,-24.5053627470909,-10.7914391530831,114.69272962619
2020-06-22 17:10:39,13.0224363123311,-24.5485121367244,-11.4355184846977,113.535262183096
2020-06-22 17:10:30,13.0940728163152,-24.5177031552145,-11.1196631762165,105.236537228679
2020-06-22 17:10:21,12.8586965416038,-24.4519790470558,-11.1186956107441,114.986067941514
2020-06-22 17:10:13,13.1171263222679,-24.5175882858501,-11.4294881375277,118.030703134377
2020-06-22 17:10:04,13.151553123823,-24.5784148206677,-11.097636088961,121.309897933956
2020-06-22 17:09:56,12.9709931002545,-24.5348290979876,-11.2571319651239,104.893877888007
2020-06-22 17:09:48,13.1309003297026,-24.5421230038671,-11.2989391668116,111.861552764607
2020-06-22 17:09:40,13.2080716400741,-24.5547538862849,-10.6234799637612,113.190182239553
2020-06-22 17:09:30,13.0156839395642,-24.6087262301383,-10.7478950267863,113.45444627298
2020-06-22 17:09:20,13.0650431990778,-24.5231439183802,-10.6666607013293,116.934931460986
2020-06-22 17:09:12,13.1997221240388,-24.491747613709,-11.0312404623178,107.249242748171
2020-06-22 17:09:04,13.1345442997637,-24.5814355381222,-10.8945561609458,105.777429039529
2020-06-22 17:08:56,12.9671627660821,-24.5115452052288,-11.3094947633926,111.673830813702
2020-06-22 17:08:48,13.161435857258,-24.5188832716763,-10.8610038084643,113.223072249951
2020-06-22 17:08:40,13.2112137744225,-24.5502205297525,-10.6081728596691,112.203280761939
2020-06-22 17:08:32,13.0616599661313,-24.5801073831884,-10.9126769229553,112.593701497213
2020-06-22 17:08:25,12.9662505931878,-24.5845483115165,-10.560887199933,114.022957952727
2020-06-22 17:08:17,13.1062391897964,-24.471571302881,-10.6758905811497,112.869196983372
2020-06-22 17:08:09,13.0555874225636,-24.5345652212833,-10.8592735867847,121.449373010398
2020-06-22 17:08:01,13.1337325422036,-24.5299283082908,-10.9059421654728,111.862033987076
2020-06-22 17:07:53,13.3799858249625,-24.6050293551219,-10.5651249639594,115.968422219155
2020-06-22 17:07:45,13.0732324835665,-24.5475239049946,-10.8746249769495,104.401388468702
2020-06-22 17:07:37,13.4170196818349,-24.6174816903895,-10.1281806687596,120.851066547019
2020-06-22 17:07:29,13.3617646400651,-24.6077842973529,-10.0923876698483,114.088558265462
2020-06-22 17:07:21,13.3859432044281,-24.6353156483653,-10.3760759453083,121.993911064983
2020-06-22 17:07:13,13.2886991343334,-24.58590656629,-10.3542331400077,114.516220468996
2020-06-22 17:07:05,13.32114562673,-24.5894781267296,-10.7655402852028,115.443337504479
2020-06-22 17:06:57,13.2847902402501,-24.4766292625903,-10.5542613994805,113.029578846606
2020-06-22 17:06:49,13.3397651175605,-24.567001990774,-10.1649361336812,120.237608814413
2020-06-22 17:06:41,13.2489514159027,-24.529148062296,-10.169804540636,111.09389845108
2020-06-22 17:06:33,13.1236211318155,-24.5522474843259,-10.2642091267442,113.878069501488
2020-06-22 17:06:25,13.1998385140577,-24.5610222598576,-10.404189351818,114.354048381445
2020-06-22 17:06:18,13.3862826209387,-24.6143605310183,-10.4550809040665,106.84200889031
2020-06-22 17:06:10,13.2738454836773,-24.616468798032,-10.1726713539425,116.291976527212
2020-06-22 17:06:02,13.2318108260598,-24.4273358055019,-10.7446249969269,113.138251155628
2020-06-22 17:05:54,13.2792238035354,-24.6013015729456,-10.2316395401414,110.967340289919
2020-06-22 17:05:46,13.243054757562,-24.582085383222,-10.1781314421628,113.207740695553
2020-06-22 17:05:38,13.2509833667035,-24.5342109230045,-10.5301966326057,119.281217176082
2020-06-22 17:05:30,13.2725266421304,-24.6352025224014,-10.8976312368872,115.074913368732
2020-06-22 17:05:22,13.0889935580451,-24.543264597417,-10.6270165513263,113.323906653915
2020-06-22 17:05:14,13.2778544689687,-24.6093646929193,-11.0483898409069,116.856893746669
2020-06-22 17:05:06,13.2566137811596,-24.5595882028123,-10.5193582098151,106.209898234856
