DateTime,Ksed_oxy,Fsed_oxy,Fsed_oxy.1,RMSE
2020-07-15 18:42:09,2.50727909495512,-23.7795483349994,-11.5373702218797,107.506294277883
2020-07-15 18:41:57,2.51244896189753,-23.7930575619187,-11.5725232319452,142.209599471625
2020-07-15 18:41:46,2.50767520083824,-23.7943561640922,-11.5537964355222,173.757186860655
2020-07-15 18:41:34,2.51000236259275,-23.7986171440447,-11.5684100601264,154.697487174776
2020-07-15 18:41:23,2.51332204970575,-23.7887925366111,-11.5745674699302,201.281457255255
2020-07-15 18:41:13,2.51206167272699,-23.790845443089,-11.5699607016604,174.188720620573
2020-07-15 18:41:01,2.50792925647163,-23.7863774157304,-11.547220427281,167.925671242995
2020-07-15 18:40:51,2.50684403544397,-23.7891214976647,-11.5458671356109,160.885146920569
2020-07-15 18:40:41,2.50129750398228,-23.7844495326967,-11.5174621526722,126.201829257706
2020-07-15 18:40:31,2.51311854374703,-23.7884952746907,-11.5714167748776,117.24489806707
2020-07-15 18:40:21,2.50897990254037,-23.7884518377719,-11.5541162875065,160.218666846106
2020-07-15 18:40:11,2.51081127526836,-23.792601540817,-11.566729287377,115.868659164976
2020-07-15 18:40:01,2.50684487019125,-23.7915228802455,-11.5476442558763,166.858382739088
2020-07-15 18:39:51,2.50840426119625,-23.7950752623121,-11.5574094237147,165.715697604562
2020-07-15 18:39:41,2.51176005771247,-23.7912503907114,-11.5682174808407,105.570590046255
2020-07-15 18:39:31,2.5058432369779,-23.7868476247275,-11.538462694881,170.751646012693
2020-07-15 18:39:22,2.50680742592805,-23.791441436915,-11.5480317486939,154.477843966341
2020-07-15 18:39:12,2.50684988913557,-23.7896239585728,-11.5455022244583,167.214480493542
2020-07-15 18:39:02,2.50809427542242,-23.7894405647765,-11.5495945342554,161.280765452255
2020-07-15 18:38:52,2.5041478523944,-23.7871596512535,-11.531203238387,163.120112995756
2020-07-15 18:38:42,2.50488179500762,-23.7861480061651,-11.5344612164862,124.499653538085
2020-07-15 18:38:32,2.506958742027,-23.7883118080006,-11.5445284943437,106.714870244357
2020-07-15 18:38:22,2.50757625191727,-23.7913149847898,-11.5511830643641,121.713635690098
2020-07-15 18:38:12,2.50459437093945,-23.7889838969909,-11.5370439014227,123.884009506297
2020-07-15 18:38:02,2.50229637986401,-23.7919872892691,-11.529909959476,174.630068812979
2020-07-15 18:37:51,2.50707756890303,-23.7938352442819,-11.550760844696,113.31178134828
2020-07-15 18:37:41,2.50624199089255,-23.7910440938956,-11.5437425005342,170.92221568557
2020-07-15 18:37:31,2.50571700176149,-23.7959501981761,-11.5484390774564,176.255313210023
2020-07-15 18:37:21,2.50370955121526,-23.7914080838027,-11.5356810886457,165.892800847796
2020-07-15 18:37:11,2.50627269828141,-23.7922086078918,-11.5470667899883,114.28921777042
2020-07-15 18:37:01,2.50591953846255,-23.7910452146291,-11.5437051146978,103.562808985042
2020-07-15 18:36:51,2.50390606412471,-23.7865769525809,-11.5309362750415,116.491818106829
2020-07-15 18:36:41,2.50454501373777,-23.7910571647447,-11.538727504423,181.418895636709
2020-07-15 18:36:31,2.50511587985245,-23.789657543593,-11.5399757376415,174.401772747404
2020-07-15 18:36:21,2.50686412777016,-23.7915413069812,-11.5485533168197,105.003945907615
2020-07-15 18:36:11,2.5037642535632,-23.7883213100424,-11.5328879127997,131.55429168915
2020-07-15 18:36:01,2.5044648905436,-23.789292466447,-11.5365754042979,109.116423367516
2020-07-15 18:35:51,2.50342698383121,-23.7883557621708,-11.5315136922002,117.419666398764
2020-07-15 18:35:41,2.50299658053402,-23.7902833546173,-11.5317303491583,150.405728422951
2020-07-15 18:35:30,2.50422042815735,-23.7872721934911,-11.5347184161282,123.165716497647
2020-07-15 18:35:20,2.50399106736053,-23.7903662078731,-11.5348916261611,168.195139281161
2020-07-15 18:35:10,2.50530223209672,-23.7936841095879,-11.5444137483596,112.160467715339
2020-07-15 18:35:00,2.50501295879697,-23.7866575033972,-11.5359363267338,123.026084946574
2020-07-15 18:34:50,2.50338616921094,-23.7893174121931,-11.5321580092727,120.957339196885
2020-07-15 18:34:40,2.50266854733531,-23.7868056559138,-11.5266547479665,109.540706787583
2020-07-15 18:34:30,2.50193233128017,-23.791889258882,-11.528399533823,165.364866378044
2020-07-15 18:34:20,2.50459807706722,-23.789238195796,-11.5367303577988,95.2342726550569
2020-07-15 18:34:10,2.50185119143366,-23.7895491765946,-11.5255597762748,111.441946415066
2020-07-15 18:34:00,2.50364218157453,-23.7898664532179,-11.5340751037024,108.533634899098
2020-07-15 18:33:50,2.5034613656497,-23.7897484174601,-11.533305091773,132.6108312228
2020-07-15 18:33:40,2.50332078598762,-23.7922230190281,-11.5360558557133,117.448105954482
2020-07-15 18:33:29,2.50248255276465,-23.7901936693066,-11.5292839366096,113.493860075276
2020-07-15 18:33:20,2.50350889743072,-23.7871844170206,-11.5300391354828,102.39462081118
2020-07-15 18:33:10,2.50304842653481,-23.791043247338,-11.5329783491951,188.711666204073
2020-07-15 18:33:00,2.50496462559214,-23.7888094746312,-11.5381274776507,174.264057312277
2020-07-15 18:32:49,2.50497350003219,-23.7887258551632,-11.5388289172775,165.067717484336
2020-07-15 18:32:39,2.50340197946234,-23.7890258124252,-11.5317390128195,103.930524608674
2020-07-15 18:32:27,2.50128311557253,-23.788717069892,-11.522858775582,165.055270949553
2020-07-15 18:32:18,2.50327408145273,-23.7900989631417,-11.5334601652008,108.585527208733
2020-07-15 18:32:07,2.50126323333393,-23.7910812128679,-11.5249656575498,172.733428672672
2020-07-15 18:31:57,2.50362544749601,-23.7917222933874,-11.5361653627043,115.746619276718
2020-07-15 18:31:47,2.50253415213285,-23.7881993227863,-11.5274968552967,173.49744386437
2020-07-15 18:31:37,2.50306063980507,-23.7875504285128,-11.5290325956963,166.274979617203
2020-07-15 18:31:27,2.50298050624396,-23.7882541089278,-11.5298914110097,100.057091402056
2020-07-15 18:31:17,2.50180969411606,-23.7925985198451,-11.5290173338785,129.54353781064
2020-07-15 18:31:07,2.50195789493318,-23.7921457280055,-11.5293438187946,112.01858136734
2020-07-15 18:30:57,2.50175282854606,-23.7901491411498,-11.5261185660983,105.128807863804
2020-07-15 18:30:47,2.50244216639301,-23.789157017618,-11.526992869516,150.676299026274
2020-07-15 18:30:37,2.50135952321831,-23.7920072544171,-11.527136066088,149.417772906571
2020-07-15 18:30:27,2.50030476225205,-23.7902341115643,-11.5204752297918,139.899519830552
2020-07-15 18:30:17,2.50485338612789,-23.7889558070476,-11.5364725889292,117.957701970934
2020-07-15 18:30:07,2.50302051141959,-23.7902395515542,-11.5310231154919,107.022793836443
2020-07-15 18:29:57,2.50043590677557,-23.7950214404867,-11.5257050079926,111.945734565647
2020-07-15 18:29:47,2.50304666331407,-23.7961463992077,-11.5373963279031,159.652629660858
2020-07-15 18:29:37,2.50126960832013,-23.7932721457819,-11.5287271708315,165.236640390098
2020-07-15 18:29:27,2.5004763354478,-23.7907659986637,-11.5230067975297,110.411633814059
2020-07-15 18:29:17,2.50073639170166,-23.791251089717,-11.5241354084142,178.731899347382
2020-07-15 18:29:07,2.50137662224779,-23.7927141983056,-11.5278295063006,111.239266055568
2020-07-15 18:28:57,2.50244474256172,-23.7907451905528,-11.5307372276061,120.541838574259
2020-07-15 18:28:47,2.50496199415863,-23.7908796588754,-11.5415680319954,167.573122653875
2020-07-15 18:28:37,2.50156230764549,-23.7894174957502,-11.5244844220959,146.892516093889
2020-07-15 18:28:27,2.50237312497433,-23.7912583813781,-11.5297589443445,104.195332625333
2020-07-15 18:28:17,2.50341621400279,-23.7872261951062,-11.5304773811933,156.45326129771
2020-07-15 18:28:07,2.50161912551188,-23.7909700066495,-11.5256208345306,132.649394607565
2020-07-15 18:27:57,2.50222218496906,-23.7894007860488,-11.527767136254,105.686927028489
2020-07-15 18:27:47,2.50026504682441,-23.788773522444,-11.5188065343822,162.578061957323
2020-07-15 18:27:37,2.50154080239254,-23.787180498058,-11.5237690460095,173.328257983266
2020-07-15 18:27:27,2.50013415507665,-23.7854095138524,-11.5134857553799,123.271987173816
2020-07-15 18:27:17,2.50253790462747,-23.7910416576034,-11.5304895615713,111.064448189075
2020-07-15 18:27:07,2.50331529840072,-23.787423114499,-11.5304421160227,113.712659081259
2020-07-15 18:26:57,2.50252528202803,-23.791655452023,-11.532211761574,136.944972236416
2020-07-15 18:26:47,2.5005507535657,-23.7912775812972,-11.5236100550811,163.299334290471
2020-07-15 18:26:36,2.5024402930633,-23.7871296414122,-11.5265505245264,109.185804698574
2020-07-15 18:26:26,2.49894390728124,-23.7901683640961,-11.514335484269,169.646707868202
2020-07-15 18:26:16,2.5013929507215,-23.7874797785422,-11.5218267700854,104.196727288753
2020-07-15 18:26:06,2.49857246170975,-23.791287534922,-11.5129903844122,198.80790923253
2020-07-15 18:25:56,2.49870587164698,-23.7920677222137,-11.5153685299155,167.442455511281
2020-07-15 18:25:46,2.50395259609433,-23.7882898556291,-11.5353062148963,115.907620093032
2020-07-15 18:25:36,2.5016039823796,-23.7812122144756,-11.5151197660682,117.77029892137
2020-07-15 18:25:26,2.50201286259056,-23.7854486427567,-11.5255757156766,173.373983424589
2020-07-15 18:25:16,2.49970480606849,-23.7877404959462,-11.5155213991465,132.578860638861
2020-07-15 18:25:06,2.50038658613995,-23.7901668778257,-11.5211797799653,108.8829735878
2020-07-15 18:24:55,2.49925069452861,-23.7957718184555,-11.5226246603081,175.790549999146
2020-07-15 18:24:45,2.50151465255377,-23.7823526804941,-11.5151028305541,180.698413222426
2020-07-15 18:24:35,2.50206051297451,-23.7914034315805,-11.5302436525118,173.789622165372
2020-07-15 18:24:25,2.5002486886833,-23.7884506195888,-11.5187307605161,105.693222037587
2020-07-15 18:24:15,2.50104381149139,-23.7870431047122,-11.5199290202095,177.025407925502
2020-07-15 18:24:05,2.50046240199294,-23.7859898275356,-11.5167961492117,105.12803084282
2020-07-15 18:23:55,2.49979598341933,-23.7911643613881,-11.5187049639059,113.262607626138
2020-07-15 18:23:45,2.50117157773741,-23.7910371881115,-11.5255346560666,165.345211043174
2020-07-15 18:23:35,2.50418861035516,-23.7868752785272,-11.5327335880479,113.845778224928
2020-07-15 18:23:25,2.49854741044679,-23.7883631924718,-11.5089229827562,107.044925472173
2020-07-15 18:23:15,2.50033624292373,-23.7922222314004,-11.5217614716629,135.340528475001
2020-07-15 18:23:05,2.50030875645516,-23.7915817596285,-11.520799147955,111.959960727945
2020-07-15 18:22:55,2.50175961696279,-23.7862552185975,-11.5199551759848,172.490762443941
2020-07-15 18:22:45,2.50228905419032,-23.7884494237971,-11.528145569993,109.316099081761
2020-07-15 18:22:34,2.4986337283507,-23.7934979536183,-11.5164281780068,116.257193309032
2020-07-15 18:22:24,2.49970803212495,-23.7947218110031,-11.5238872014006,121.966490704006
2020-07-15 18:22:15,2.50052776162523,-23.7899361980797,-11.521140653756,155.524705941782
2020-07-15 18:22:04,2.49980306966958,-23.7893240616177,-11.5169173048149,117.359616930981
2020-07-15 18:21:53,2.4996288551512,-23.7880715216511,-11.5151539237321,99.033339113723
2020-07-15 18:21:43,2.49975407562572,-23.7853884233922,-11.5105184550283,132.7351277251
2020-07-15 18:21:32,2.49949642654315,-23.7933283827205,-11.5185164831804,108.815518523015
2020-07-15 18:21:22,2.49919520974476,-23.7873357470493,-11.5104216907195,117.477583211403
2020-07-15 18:21:12,2.49840219340374,-23.7910921994648,-11.5085150743973,114.200360631142
2020-07-15 18:21:02,2.49852973259684,-23.7946009822343,-11.5178769079796,113.322670568987
2020-07-15 18:20:52,2.50085316021153,-23.7888360156712,-11.5200762195026,114.571095956664
2020-07-15 18:20:42,2.49921311006939,-23.7884043875088,-11.5117939503869,106.123823668593
2020-07-15 18:20:32,2.49677837958276,-23.7918102060884,-11.5095822734722,132.940901457324
2020-07-15 18:20:22,2.49806371589112,-23.7876633388473,-11.5057573896881,117.429361378812
2020-07-15 18:20:12,2.49697728119505,-23.7904136707938,-11.5049494027334,125.487423651265
2020-07-15 18:20:02,2.49680101038518,-23.7862842637793,-11.5037639583164,130.352680266103
2020-07-15 18:19:52,2.4941003368143,-23.789991469768,-11.4926526875357,173.360553442526
2020-07-15 18:19:42,2.49728521704195,-23.7886881459573,-11.5042882740294,114.578617667866
2020-07-15 18:19:31,2.49928032127334,-23.7932960711526,-11.5178264510236,142.187063072116
2020-07-15 18:19:21,2.49914958630955,-23.7875121292916,-11.5120162642783,163.9295022322
2020-07-15 18:19:11,2.49957754019004,-23.783026827027,-11.5086736587444,118.475287346737
2020-07-15 18:19:01,2.5000365434505,-23.7937467263997,-11.5241621597748,164.512187022367
2020-07-15 18:18:51,2.49646259890187,-23.7929539791218,-11.5083816386076,152.459510190949
2020-07-15 18:18:41,2.4962219755389,-23.7988054279282,-11.5128989245481,135.484143160391
2020-07-15 18:18:31,2.49703528192848,-23.7991787767407,-11.5171847030741,183.095735127507
2020-07-15 18:18:21,2.49844987630941,-23.7861827240464,-11.5073048831075,121.561144718629
2020-07-15 18:18:11,2.49970764396666,-23.7957488214675,-11.5229344040631,172.159719319002
2020-07-15 18:18:01,2.50193086175641,-23.7848043123144,-11.5219899529058,125.858696831675
2020-07-15 18:17:51,2.49765262592246,-23.7874940294501,-11.5055443798098,115.785480533752
2020-07-15 18:17:42,2.49953362140652,-23.792898488262,-11.5207934107775,114.427391832507
2020-07-15 18:17:32,2.49924488800083,-23.7878485379757,-11.5145187075639,125.697658070897
2020-07-15 18:17:21,2.4997804193413,-23.7921389227145,-11.5201156260862,107.213729749237
2020-07-15 18:17:11,2.50115305571078,-23.7929623258537,-11.5268668805748,117.951320288721
2020-07-15 18:17:01,2.50337131167564,-23.7879280274251,-11.5291358765013,177.188889929089
2020-07-15 18:16:52,2.50096369282562,-23.7908757310819,-11.5258735717046,126.427213488295
2020-07-15 18:16:42,2.4998971076483,-23.7811984825257,-11.5065847083055,110.992804244567
2020-07-15 18:16:32,2.49996999284951,-23.7904149768289,-11.5204356316675,126.149485080591
2020-07-15 18:16:22,2.50601453109658,-23.7861259555042,-11.5377329278483,118.392823430225
2020-07-15 18:16:12,2.50238617242392,-23.7831046626998,-11.5192145905032,100.325074582982
2020-07-15 18:16:02,2.4970113639722,-23.8003931055689,-11.5182761330102,104.966166321083
2020-07-15 18:15:52,2.49857683097938,-23.7954879436788,-11.5189504820434,171.339321002505
2020-07-15 18:15:41,2.49756607506416,-23.7977558306012,-11.5144934262475,112.573724657675
2020-07-15 18:15:31,2.49544606357544,-23.8030363176948,-11.511134931673,110.305581373175
2020-07-15 18:15:21,2.50323617123537,-23.7945242799292,-11.5376548094739,175.057707646057
2020-07-15 18:15:11,2.49961107252916,-23.793046956259,-11.5191671495457,173.394901385248
2020-07-15 18:15:01,2.49639587322162,-23.7953642823485,-11.5112620232183,105.148745086498
2020-07-15 18:14:51,2.49999555045591,-23.7885691237327,-11.5148501244568,119.652666056453
2020-07-15 18:14:41,2.5026072730886,-23.7932255962839,-11.5350405950632,118.209728674499
2020-07-15 18:14:31,2.50021844408347,-23.7869960944014,-11.5153280497251,132.859249771378
2020-07-15 18:14:21,2.50040542938833,-23.7884464376689,-11.5174524545819,133.352172393948
2020-07-15 18:14:11,2.50303190707202,-23.7949078837384,-11.5352320369993,116.951017345869
2020-07-15 18:14:01,2.49962005659181,-23.795076789208,-11.5185673136314,168.478267932863
2020-07-15 18:13:51,2.49802449333752,-23.7934121446011,-11.5145111505901,201.962388391865
2020-07-15 18:13:41,2.49484139983198,-23.7985147573007,-11.5055880571468,114.863401166385
2020-07-15 18:13:31,2.50082569258504,-23.7900995708796,-11.5216878946653,107.034110569204
2020-07-15 18:13:21,2.50169660327649,-23.7931892447257,-11.5304462073982,176.82980170744
2020-07-15 18:13:11,2.5035890198294,-23.7921671093057,-11.5361582550286,132.889923668153
2020-07-15 18:13:02,2.50090243934418,-23.7927052232545,-11.5261402143019,164.850247260632
2020-07-15 18:12:52,2.50185265161758,-23.7845057126395,-11.5210782835678,109.278564427299
2020-07-15 18:12:42,2.49656458549249,-23.7913033141826,-11.4976451943758,169.137308510752
2020-07-15 18:12:32,2.50010965271214,-23.7837789156045,-11.5110001017299,109.516902671576
2020-07-15 18:12:21,2.50195842340627,-23.7944578426353,-11.533690427393,103.533679411312
2020-07-15 18:12:11,2.49393223226448,-23.8008937905157,-11.5019483726324,117.418948737287
2020-07-15 18:12:01,2.5033966492931,-23.7853277704529,-11.5302235743335,110.563938289818
2020-07-15 18:11:51,2.49776719582917,-23.7957161799968,-11.5162136214327,118.671523123256
2020-07-15 18:11:41,2.49863114313088,-23.7981600716143,-11.5166265990651,124.956443497061
2020-07-15 18:11:31,2.49690873729824,-23.7915781696352,-11.5047015120719,104.111737607147
2020-07-15 18:11:21,2.50785225308791,-23.7849111220557,-11.5449766449074,166.042780420998
2020-07-15 18:11:11,2.50764114540802,-23.7786152227693,-11.5405664891793,171.586337636903
2020-07-15 18:11:01,2.5023698171715,-23.7781919167599,-11.5166112515753,147.256675345744
2020-07-15 18:10:51,2.50652899345208,-23.7864538685372,-11.5422524676122,108.122165072664
2020-07-15 18:10:41,2.50787336646767,-23.7855363484079,-11.5503894283295,124.279047971695
2020-07-15 18:10:31,2.50214430296624,-23.7812056615411,-11.5227270653023,130.038171343036
2020-07-15 18:10:21,2.50145766652493,-23.7840189470556,-11.5188973652012,103.42461033057
2020-07-15 18:10:10,2.50355284285971,-23.7895070741284,-11.5328169718787,131.724339626225
2020-07-15 18:10:00,2.50845348650714,-23.7706477556827,-11.5379368965523,117.444459862407
2020-07-15 18:09:50,2.50661207385089,-23.7879667534947,-11.54518686479,99.9478081316879
2020-07-15 18:09:40,2.5026512476454,-23.7841873559093,-11.5273703009851,169.539295122759
2020-07-15 18:09:30,2.49801403991516,-23.7736838559218,-11.4986462675618,120.751842234865
2020-07-15 18:09:20,2.50672910345695,-23.7760214798022,-11.5332632395449,120.375869137347
2020-07-15 18:09:10,2.50460243081656,-23.7907954411179,-11.5329650722805,115.694434675214
2020-07-15 18:09:00,2.5030667060387,-23.7863468373705,-11.5205695219574,169.726907634446
2020-07-15 18:08:50,2.50329671990744,-23.7802031996627,-11.5235091910114,103.465412122579
2020-07-15 18:08:39,2.50603514448426,-23.794592628445,-11.5456688692305,123.405351924671
2020-07-15 18:08:29,2.49589922632927,-23.8023091372597,-11.5145244315045,125.52621236221
2020-07-15 18:08:19,2.51352246016894,-23.7788345579058,-11.5632718439228,120.030166135684
2020-07-15 18:08:09,2.51049052936338,-23.7918143885953,-11.5651713034884,112.621622821183
2020-07-15 18:07:59,2.49722478941162,-23.7849104112295,-11.4971618784862,105.668646307359
2020-07-15 18:07:49,2.50669849204405,-23.7875719860846,-11.5520515787388,126.986356678921
2020-07-15 18:07:39,2.50446476463169,-23.7928674223531,-11.5439094217161,114.537890201849
2020-07-15 18:07:29,2.50484322635074,-23.7743236859905,-11.5291991585195,119.10494353259
2020-07-15 18:07:19,2.50068186812847,-23.7815414152517,-11.5212498616863,155.078502297902
2020-07-15 18:07:09,2.50592957162146,-23.8020848447801,-11.5580561377187,121.49665963135
2020-07-15 18:06:59,2.50075063239377,-23.798618080072,-11.5284413520019,133.153606811836
2020-07-15 18:06:49,2.50334460385232,-23.7900694562936,-11.5371793227039,106.098754855716
2020-07-15 18:06:39,2.50823192735772,-23.7912959112811,-11.549691381502,129.212255687673
2020-07-15 18:06:29,2.51068789622252,-23.7895561193883,-11.5654986197637,118.373099741349
2020-07-15 18:06:19,2.50449322827795,-23.7870517314363,-11.5392147121453,169.7068167232
2020-07-15 18:06:09,2.5041913258711,-23.797910079982,-11.542810306914,175.700128315174
2020-07-15 18:05:58,2.50571529027235,-23.7915206058995,-11.5373990648498,114.560817683618
2020-07-15 18:05:49,2.5030118679407,-23.7939316376927,-11.5381598624262,106.362491778713
2020-07-15 18:05:38,2.50895661592869,-23.7780002283055,-11.5447325151591,132.26449783887
2020-07-15 18:05:28,2.51001362547382,-23.7818032171421,-11.5561342512977,158.20239326374
2020-07-15 18:05:17,2.50643034607147,-23.7894701334126,-11.5507673724928,166.729066816738
2020-07-15 18:05:06,2.50594121533823,-23.7793533732808,-11.5338206505688,111.046825588333
2020-07-15 18:04:53,2.5047278579576,-23.7859868463353,-11.5397563479718,115.080664764004
2020-07-15 18:04:41,2.51029226008983,-23.7768803228758,-11.5539181388707,105.827687937127
2020-07-15 18:04:31,2.50371139654704,-23.8049331899705,-11.5447455991769,108.951879729354
2020-07-15 18:04:21,2.50054486346121,-23.7875285194455,-11.5343275830105,158.671232551161
2020-07-15 18:04:11,2.51893339319284,-23.7854239482351,-11.5911807503591,169.669082560586
2020-07-15 18:04:00,2.51155504750872,-23.8052307512671,-11.5867857931076,116.474744874194
2020-07-15 18:03:50,2.50833967755167,-23.8001562888614,-11.5579492753083,116.040596623098
2020-07-15 18:03:40,2.50612088686714,-23.8028942817234,-11.5480476576499,183.679429348331
2020-07-15 18:03:30,2.51045756428908,-23.8035265909373,-11.5694222843448,169.869268011485
2020-07-15 18:03:20,2.51053264886772,-23.7700092635078,-11.5491512453559,114.617386050336
2020-07-15 18:03:09,2.50767794247918,-23.7752231385768,-11.5385565506203,135.269327477713
2020-07-15 18:02:59,2.50910163491402,-23.7927440085232,-11.5614837382113,104.852850690972
2020-07-15 18:02:50,2.50857107991534,-23.7761920947631,-11.5601739307996,134.66778246889
2020-07-15 18:02:40,2.49245774057519,-23.8008812408444,-11.4967024370101,153.716029537083
2020-07-15 18:02:29,2.51102111827401,-23.783128643911,-11.5537992783609,124.53075960631
2020-07-15 18:02:19,2.50224898354016,-23.7879512906002,-11.5388829848905,152.718873842179
2020-07-15 18:02:09,2.51282664029914,-23.7766793018564,-11.5569107635429,115.544074692762
2020-07-15 18:01:58,2.51827323190808,-23.7814693225147,-11.5874233637969,202.318946426498
2020-07-15 18:01:48,2.51397843331556,-23.7746021580035,-11.5646397643652,117.469146190013
2020-07-15 18:01:38,2.50067184354517,-23.7953801640355,-11.5336650751066,110.207347830371
2020-07-15 18:01:28,2.51360018251382,-23.7621155131732,-11.5703296408918,117.129403554716
2020-07-15 18:01:18,2.50317476509596,-23.7952162541276,-11.5325660945666,116.711699568619
2020-07-15 18:01:08,2.50664523417537,-23.776948038471,-11.5458019884502,185.504011935975
2020-07-15 18:00:58,2.5032475314234,-23.7819862860413,-11.5237375146181,195.935528072872
2020-07-15 18:00:48,2.52454290473069,-23.7940721910307,-11.6225526141368,167.204596906008
2020-07-15 18:00:38,2.50823290455483,-23.7707532526681,-11.5441520321502,123.793140612163
2020-07-15 18:00:28,2.51384593984862,-23.8383792495497,-11.6233894864004,170.488932120447
2020-07-15 18:00:18,2.50859717885518,-23.7831496104792,-11.5535306344375,108.354172692699
2020-07-15 18:00:08,2.52051780053261,-23.817208790098,-11.6384049080467,164.461106512605
2020-07-15 17:59:58,2.51280353445976,-23.7846957787597,-11.5625588180876,113.770906324531
2020-07-15 17:59:48,2.50231551903079,-23.7881671107175,-11.5354008058638,133.580311032835
2020-07-15 17:59:37,2.51610458697036,-23.7635019132716,-11.5776855639837,128.440355958562
2020-07-15 17:59:27,2.50532623337642,-23.7704720038172,-11.5382700863386,111.406836018646
2020-07-15 17:59:17,2.52486855021894,-23.7780748125401,-11.6146393034692,106.574852649713
2020-07-15 17:59:07,2.50724579908254,-23.8098254563874,-11.574628027073,162.598514870316
2020-07-15 17:58:57,2.50889445575127,-23.7960711152652,-11.5623177158685,120.326707485447
2020-07-15 17:58:47,2.51467006982568,-23.7517890629621,-11.5619898612701,114.777211743811
2020-07-15 17:58:36,2.50823696956408,-23.7958173069107,-11.5551034081206,100.96034416737
2020-07-15 17:58:26,2.52302152555955,-23.7676487106463,-11.6083476960488,117.02593347017
2020-07-15 17:58:16,2.51471890320446,-23.7715745137743,-11.5700397194651,99.5900085772581
2020-07-15 17:58:06,2.50720452799621,-23.8124063578906,-11.5680649515031,119.14925787503
2020-07-15 17:57:56,2.51123793243518,-23.7927592393143,-11.5708388509938,115.206797000455
2020-07-15 17:57:46,2.52233851573884,-23.7812122390014,-11.6047961886486,118.6840993446
2020-07-15 17:57:36,2.5104839628124,-23.8219585221275,-11.5963616174494,141.403453883258
2020-07-15 17:57:26,2.51362590569248,-23.7751764800995,-11.5705691325837,109.153352839712
